SK_ID_CURR,TARGET
252096,0.5738307605760582
252113,0.2957345132365636
252115,0.11131665671840427
252121,0.19291134598293055
252133,0.6207972649559967
252135,0.1797246314438246
252145,0.6928835670159674
252151,0.061735048564619754
252167,0.44452236927479627
252169,0.4272275595032037
252175,0.7091575641823893
252189,0.6814977349129216
252190,0.6788384199552793
252191,0.6757930256072742
252198,0.5063744139020896
252212,0.5297651542725582
252223,0.18168000607920226
252224,0.4875565555305311
252228,0.7453223363592942
252253,0.13477421834092015
252257,0.6170222717684413
252261,0.5395324893605237
252265,0.5330229731465216
252272,0.6032262607079268
252273,0.4992534513021325
252286,0.8470124282658396
252312,0.06545731373852795
252322,0.3380253969799904
252326,0.5995370241399902
252332,0.22977355750525955
252345,0.29394289887607045
252348,0.3582877139930981
252354,0.4509070114135712
252358,0.6160319282807264
252364,0.5776549434655319
252366,0.646883337931921
252369,0.6275175092949384
252374,0.4018997692334231
252382,0.4072502307274171
252417,0.7376615994958045
252425,0.7634157809022912
252426,0.34684887182070534
252429,0.2721458811277145
252434,0.8007929008703197
252447,0.3561533369611358
252450,0.22508935202285174
252452,0.6381301882272372
252460,0.19621052147922868
252463,0.43234039132733804
252465,0.47458665247632026
252492,0.6610513280951765
252493,0.6171830568139685
252518,0.4338394820842594
252522,0.6570215410619191
252524,0.3806868155250413
252531,0.2588710500851899
252533,0.6280034563307215
252540,0.5755810478047513
252543,0.17239484085610918
252544,0.30975727939067554
252555,0.21371926413088693
252558,0.5424022448150863
252562,0.11048951350223915
252565,0.74450095239934
252568,0.10767318866661434
252569,0.22988245661905518
252573,0.32855827430121537
252582,0.23562639560933976
252596,0.2540273885243555
252599,0.15206795165173487
252603,0.3498602824384727
252606,0.2761969743966663
252630,0.2088115737931836
252636,0.1613980581220652
252651,0.3920899823376698
252653,0.09179070895754068
252679,0.7538602908740422
252682,0.6535416724468632
252687,0.7819540666116902
252713,0.09751318177095886
252715,0.09319809886939183
252721,0.6681460719966545
252726,0.3086876454290578
252746,0.23290925777317698
252754,0.11835937797516291
252760,0.1734888727997843
252762,0.8222437510326395
252763,0.3907448122200532
252764,0.5672245295911863
252768,0.34570072587252765
252773,0.27575817870801134
252774,0.401229741655619
252782,0.4510013127253295
252784,0.2640152219864119
252797,0.182117701831752
252798,0.10624286862030671
252809,0.45493506739801226
252819,0.22977678166876456
252840,0.304272203875857
252862,0.12834994926921872
252863,0.5850543357726146
252865,0.4256649567608509
252870,0.510869855284002
252880,0.44633400905436915
252881,0.20023376640917806
252888,0.4758343957709148
252889,0.40206784593082684
252894,0.277798566262148
252899,0.3330024250127576
252911,0.1384264927162578
252918,0.08781539821397952
252926,0.13018951237943271
252929,0.4045465579254264
252932,0.6364977258889752
252939,0.33919671295587706
252940,0.3293276284481275
252970,0.09231185106239514
252971,0.22211066509916397
252980,0.5272779299855338
252981,0.2713273025894493
252986,0.34061757204633386
252990,0.13824501164193834
253004,0.32050609580796663
253011,0.35973903205396435
253015,0.21347947293846703
253022,0.23885747391186704
253032,0.2564018402739273
253044,0.8357540053451322
253056,0.10565824596204645
253065,0.4201330209294132
253066,0.23005122261174232
253067,0.21231448571646516
253079,0.22093611234662985
253088,0.36725608205378574
253098,0.517892471371518
253099,0.6443899281870521
253112,0.2868379169676164
253113,0.4451866200899921
253133,0.37468354266865717
253149,0.1784318263346032
253151,0.3610706822339115
253153,0.29183900593400125
253160,0.2605567199422792
253164,0.2589500121365905
253169,0.6473308396801332
253177,0.11220376433490706
253183,0.6578227038648408
253198,0.5077924269201914
253206,0.2970976829660635
253214,0.702209780012089
253218,0.26877287125903987
253224,0.2400862953822484
253227,0.059902047988665934
253231,0.2053529564155407
253247,0.32614591208272437
253251,0.3457654799321329
253262,0.38270374737777413
253264,0.3019069855666839
253265,0.5565311474100912
253273,0.396050032510848
253275,0.16828306820636077
253278,0.15153127347263293
253284,0.6275735207147047
253298,0.4650541485611579
253313,0.6288946194968417
253317,0.09751670881874056
253322,0.5220057471552231
253326,0.4979995611173172
253332,0.8289913838669783
253338,0.23769443423445014
253339,0.10585717696918816
253346,0.1268961824671634
253348,0.6909230691487027
253350,0.12980067791207636
253357,0.5763412844033441
253363,0.5971178134219819
253365,0.06880569365446604
253369,0.27869433093546475
253373,0.6425918674394454
253378,0.3509391547506113
253383,0.7186151974847486
253392,0.225779927948873
253395,0.23637502241299196
253398,0.28003372571334606
253410,0.6230646290906168
253419,0.18297158324869667
253420,0.5821524946128867
253421,0.5669368695218391
253441,0.6998975704212957
253442,0.23518405210835186
253446,0.3619073251802191
253447,0.4700452398633824
253465,0.39535506966133577
253488,0.45118981784272016
253492,0.24929978928078186
253499,0.8769859807280752
253500,0.7109655910050612
253501,0.33497343126190654
253509,0.37519288822848107
253521,0.1988080136028974
253534,0.16944330069914965
253544,0.4254189427840935
253555,0.6155260157791299
253557,0.4315741115761872
253559,0.13462289392211446
253583,0.636815151718581
253587,0.22799808809718763
253589,0.46397104136004497
253591,0.41307128227977874
253596,0.2763787949271594
253600,0.22626377331120037
253605,0.16420151241662984
253620,0.3612781827940813
253628,0.1911063646958994
253631,0.6913041059466074
253634,0.09778817574412398
253639,0.23323043373058178
253641,0.7265773814995595
253661,0.22183859663855
253672,0.39784531702928105
253679,0.26074099096627423
253683,0.38084080987771274
253696,0.2042208038291905
253706,0.4351831185913603
253708,0.4128932093733562
253712,0.15299145553189675
253717,0.1612559572090029
253720,0.604632308680763
253731,0.38770971892910755
253734,0.6368502815226644
253743,0.4850317452471301
253744,0.2953302768881577
253748,0.27861294844198564
253754,0.37797867092131865
253761,0.3991775671902804
253787,0.559408831341071
253788,0.38096369914270667
253796,0.7439123678968287
253826,0.6616515594991332
253829,0.439005281046746
253837,0.6853073131341998
253841,0.5071353108357688
253843,0.2817733231557512
253844,0.36082483774235996
253845,0.33010183076500865
253849,0.5344221405961455
253854,0.10614672538901257
253861,0.23648048118389908
253863,0.17134951168569137
253875,0.6861219606610557
253891,0.568676956873305
253894,0.4944806013334842
253895,0.8252489096077812
253918,0.6305572095690146
253930,0.13294880388229777
253939,0.24274944397518997
253940,0.47588329247830025
253945,0.5497873863351266
253950,0.0839542949430244
253951,0.051988181031915576
253964,0.6941943083095259
253967,0.31151298685495504
253975,0.871514723100471
253986,0.2810914997926367
253998,0.805478784754165
254017,0.4839492255895297
254025,0.6120907476591328
254026,0.2442936448872726
254031,0.31988104932863415
254035,0.29316856837616534
254040,0.40974939340815075
254042,0.19267872932538793
254047,0.3492108899777451
254051,0.8155851813714117
254056,0.2837054313140183
254060,0.3859445958592127
254068,0.2804985821398217
254073,0.7812601365698949
254088,0.26207161834519904
254100,0.30835601995713796
254110,0.7006289024092274
254115,0.22639743148636093
254116,0.8332379910532742
254125,0.25387703961444374
254130,0.2369682213599546
254135,0.5220360332572963
254149,0.5525608486576162
254161,0.3322531109958421
254167,0.4147844635940416
254176,0.6053888124740711
254205,0.16243849851815062
254226,0.08575225341572143
254228,0.6749491110471161
254238,0.07745640152387212
254242,0.7038095141850713
254257,0.8211817144718508
254261,0.35323653897145313
254280,0.3283003521129165
254295,0.16950552559745458
254316,0.638141689415662
254325,0.6935899770649661
254326,0.5714020809813013
254327,0.2136174648187295
254335,0.24669390243638156
254342,0.6257508552146709
254347,0.49089852313114546
254355,0.40487880648957614
254358,0.31896160208469587
254359,0.23996981352395097
254368,0.4362332298873475
254376,0.4720787336625786
254382,0.6153404418245523
254383,0.6614104250192293
254390,0.39177191329098887
254392,0.5386568613786774
254394,0.11720545490294576
254400,0.08116777347132742
254406,0.30838774783135275
254411,0.18125796095198995
254421,0.48523442269610606
254435,0.6670025684242569
254437,0.2903711257235822
254440,0.050008598260262355
254460,0.6020205879242556
254470,0.2728524278357828
254471,0.47581681458251235
254472,0.12605273311871923
254483,0.7538832745694547
254493,0.1272776668187522
254513,0.2258958857354207
254518,0.7455514405192698
254520,0.669274811977725
254534,0.29293778142485244
254537,0.3980340294803341
254562,0.38391861111639364
254567,0.21753180881919276
254577,0.4842502355778533
254578,0.40114926321007743
254580,0.7434811907459109
254586,0.3856522555918225
254591,0.5747967775511547
254593,0.15896100625396492
254597,0.8214118148585197
254599,0.16841720173273414
254613,0.2185638198228255
254629,0.5409439013140235
254631,0.46329436902067833
254633,0.21098448816538085
254639,0.40786304352307046
254642,0.36579866509244185
254650,0.5114441654747535
254659,0.2833381951678317
254662,0.45267729207908053
254671,0.6108670420888377
254672,0.14340617480903628
254674,0.6844964345971148
254676,0.7290502104708162
254679,0.13894865371864631
254701,0.30049877153805377
254722,0.075471497337603
254728,0.2194090360813805
254742,0.20982738105187074
254748,0.23338171629421087
254750,0.15773038592000468
254751,0.32938989278950714
254753,0.5808821610077171
254773,0.6366850580200192
254783,0.22633561460370463
254805,0.42047791734952045
254806,0.6035215519577675
254810,0.2525210409387746
254817,0.2906325265479209
254820,0.29886226616509326
254829,0.5501839087040205
254835,0.23621121574671605
254837,0.4473343844820924
254843,0.2115775190605929
254850,0.4118013292727115
254858,0.29894548442736696
254861,0.2762396742652838
254884,0.19412477245520193
254885,0.5293794455965195
254890,0.19284703569420275
254910,0.5540908879103235
254916,0.2764929212078771
254917,0.23658411643001678
254920,0.12198260606256839
254926,0.25242715992229164
254928,0.4226780234127001
254930,0.36999111897863135
254937,0.6962798023512188
254940,0.17805403314832813
254953,0.6174236746610738
254956,0.164888965259517
254969,0.38222713404678593
254982,0.4965079786527646
254988,0.5067756848893057
254998,0.22668288148072094
255013,0.5896717457212112
255017,0.2735863714011343
255018,0.2818285725431979
255029,0.48086307757753005
255033,0.8537418946742789
255035,0.6699179882799815
255061,0.7619191285770645
255067,0.07538282313896694
255068,0.29162392252504465
255070,0.6913242814777507
255084,0.19010799433052206
255096,0.35382499865726647
255106,0.06666970220954394
255114,0.509836843536692
255117,0.22636269244288468
255135,0.6147334840967668
255142,0.3998038302391357
255143,0.35472490423347064
255146,0.5920396371727498
255155,0.33855298127734895
255156,0.6023642072656124
255158,0.19880474869368392
255167,0.3208199468783813
255172,0.2727263254802027
255199,0.17431553235530972
255204,0.21958169067610456
255206,0.32734842849865686
255210,0.41790675330604976
255226,0.24711170209380762
255230,0.32970959548774026
255253,0.3583876938673564
255259,0.2116201563495621
255260,0.3005165102298284
255278,0.5616927243992883
255288,0.3228474737956508
255312,0.3517218301305365
255317,0.17410038123894855
255319,0.5546409613987959
255320,0.5440611961246955
255322,0.20279401489427543
255332,0.7111726434067974
255337,0.31012566067691116
255344,0.11449538881825533
255347,0.36279582024201784
255348,0.2091407309087961
255351,0.32734077714724513
255366,0.3572259590473519
255371,0.2087784393163121
255372,0.171384574447241
255373,0.7587562512848138
255377,0.39002854917669394
255378,0.5615919541217832
255405,0.5754031091640743
255408,0.33984219524767484
255425,0.5893233245047771
255434,0.5899806106207066
255441,0.36491806817543904
255442,0.5589401585214631
255451,0.6759780962435585
255486,0.15309951027431395
255490,0.8369355189703716
255493,0.3139290192425696
255501,0.45233910224219837
255503,0.19138120893512117
255515,0.5963917142598995
255522,0.554707442062677
255526,0.289516551177069
255538,0.658743378663643
255541,0.3702631846126583
255546,0.5986929994134473
255549,0.09083032792753357
255557,0.17784967908147567
255564,0.5727045828115309
255568,0.24356772262367413
255572,0.45822401814368435
255581,0.13667971235454304
255585,0.14375060126229505
255586,0.6747698420311685
255596,0.6170403750431973
255598,0.2998484649153729
255600,0.48482321673272427
255619,0.4175877637620493
255620,0.11982450283701203
255623,0.22386851317854817
255631,0.3649395062608046
255632,0.6632604144298013
255633,0.4923383948928048
255646,0.34258904317068406
255647,0.36799561762676675
255649,0.41465153040942293
255659,0.40766615162789455
255666,0.14450396023532625
255669,0.3920912162047131
255674,0.29942273989360185
255675,0.1706540295135751
255678,0.4931720667341198
255682,0.8382489849036914
255690,0.6406525659289566
255691,0.10916723860368704
255694,0.5932825966416977
255706,0.1824289304251452
255717,0.17647291937469123
255720,0.11867973595593054
255723,0.5034339615761252
255724,0.48509682904267054
255729,0.15713534863553422
255731,0.4162880052937018
255733,0.11399652977932757
255734,0.562229734731843
255738,0.34712556720655324
255760,0.1660788222258044
255766,0.19886134284814377
255770,0.1524076302314754
255772,0.15717948377026375
255775,0.2921018617616946
255776,0.24820373362562925
255786,0.2105872835600089
255795,0.24050212023741455
255797,0.4517741432144221
255810,0.3703271444976014
255813,0.20087183171212875
255829,0.3748087286849473
255830,0.14182895474095342
255832,0.406284206653501
255847,0.24630639482295394
255853,0.5963321119840792
255876,0.20360672210414255
255881,0.06920494794302279
255883,0.17557252245609686
255891,0.29662135771682074
255899,0.41401065118897196
255900,0.5113467917462633
255906,0.566477024358166
255907,0.5355952155910411
255911,0.46747602677451794
255921,0.3491772576671789
255925,0.6392729302659336
255930,0.5281456758784857
255941,0.1383646038333233
255948,0.2600701280902652
255969,0.7709995531112226
255973,0.5723957497730731
255974,0.19266512275177028
255976,0.5107903406702189
255977,0.3467928513238996
255978,0.19807260420598768
255981,0.491174990117511
255988,0.37208459807491995
255990,0.136644763384602
255992,0.4928463236223596
255998,0.16666659237843598
256015,0.4737345168371193
256016,0.42911860817502673
256036,0.25866998745951536
256045,0.425352372608353
256050,0.61621436537005
256066,0.7831537886868793
256076,0.7239826951299319
256080,0.2168737648005764
256083,0.5831404362681158
256086,0.09256862858644792
256103,0.4228589786955652
256108,0.20234991189920348
256114,0.2836159003950146
256115,0.628173491977147
256139,0.4769428353562161
256141,0.13479907974387756
256146,0.22401565793594297
256150,0.29123068961769566
256177,0.3856103794630117
256179,0.35957367097076437
256194,0.5980728704543051
256195,0.6096704611346351
256200,0.7656670542781847
256204,0.3432386905020101
256205,0.6862813513305147
256213,0.4630328334207507
256222,0.26946349233784705
256224,0.19805140614851546
256235,0.5546938900581763
256264,0.14563272810813105
256268,0.3555006803270332
256276,0.6492886741419042
256277,0.33739097282228414
256282,0.1028743865057672
256285,0.13211694019111647
256293,0.235307974127606
256294,0.25128437838318857
256296,0.6850016612670364
256297,0.17267122163912538
256315,0.3210935454073943
256317,0.3086608001969038
256334,0.6807746769332944
256339,0.24879219167758135
256342,0.8960358209822232
256345,0.5353958941112572
256348,0.7010315021323055
256350,0.4366052309422676
256351,0.14378407278236746
256357,0.4467757657193222
256375,0.7618160649091581
256377,0.5380797447545476
256379,0.27035304527644577
256392,0.061856459662664884
256398,0.1291089151857955
256419,0.3779410814249955
256422,0.12483911229919402
256424,0.17263594682346417
256431,0.15229943875857999
256432,0.3360908717103972
256438,0.6806078079026636
256459,0.1253434795431902
256460,0.7866900357546518
256506,0.7212159876653839
256507,0.26961525144769294
256511,0.10475590890865485
256513,0.6241293922858459
256519,0.3001527614901518
256533,0.4201445414986009
256539,0.4931852488857488
256590,0.3033102631989939
256606,0.5989269117396147
256614,0.4495903041904028
256642,0.5094702844139927
256644,0.07095061624402685
256653,0.4872733475675195
256663,0.16319377842273475
256666,0.4948023341170785
256669,0.4189609219274366
256678,0.13750894437091385
256685,0.6494080236193335
256705,0.18450239111562208
256708,0.3286100942505392
256713,0.46694093158186756
256715,0.537210451327388
256718,0.4177299249462133
256745,0.6442408159808564
256752,0.16885682131956226
256753,0.45238748113780025
256754,0.2867503017814156
256763,0.16881799612436632
256772,0.4713437688491332
256773,0.621180722472855
256774,0.7802722497268633
256776,0.8031558876604225
256783,0.6202741561797916
256790,0.31659522875333856
256801,0.6927565261455905
256802,0.7908238092116298
256803,0.5998328748217354
256808,0.10644465590919633
256809,0.5611590388393217
256810,0.4700095521020393
256818,0.2441426203215285
256824,0.15961447317145153
256825,0.25842601428033707
256826,0.1032675556826614
256829,0.3527277091257053
256834,0.43658836977423154
256843,0.7881471990876451
256866,0.7162946142589557
256875,0.22530049226354593
256876,0.3691905741825006
256887,0.32052148689907006
256888,0.2572641770083424
256894,0.33390404977690336
256909,0.20330403351392587
256918,0.6477910544831256
256927,0.4127812910813192
256931,0.11006185780729034
256933,0.5125615296337576
256937,0.6302580564447894
256950,0.5294203922840066
256955,0.19374477519483785
256962,0.2971521441376355
256972,0.12159836672899313
256985,0.5579009854085073
256987,0.7753783569586148
256993,0.09858516917015245
257000,0.6363733684930296
257017,0.15220140508990465
257019,0.4229987714595178
257020,0.6269572984670966
257022,0.3644556599241432
257023,0.39714305576335845
257025,0.680091756071855
257050,0.4253744376287225
257056,0.15990700636503982
257060,0.4649219800921841
257064,0.14885359531702763
257066,0.10907281553343019
257071,0.4671933161830476
257073,0.2372149201625252
257076,0.17203012645357282
257084,0.44780689516424166
257088,0.7159475221046793
257102,0.6631053321608501
257118,0.31936810401927107
257119,0.482823321961773
257120,0.3861017588440443
257131,0.3842879923183619
257145,0.6807911449378219
257150,0.2702146162056148
257154,0.6138624899202547
257169,0.4255533910777983
257192,0.6549830779298786
257200,0.22430345248848155
257204,0.31367866765810015
257205,0.6204739095195597
257213,0.5024861188014387
257216,0.10806243053381445
257219,0.38849189725494293
257232,0.5497524725349556
257234,0.19370593613288029
257244,0.7529130929111256
257251,0.12006029765292563
257255,0.1699760310931122
257260,0.1621495085610019
257263,0.7895477354117146
257267,0.3254817070989002
257277,0.2470442128616819
257293,0.2837333627396859
257294,0.3028896269685621
257304,0.13674589140509394
257307,0.1005730889752186
257312,0.4236796884781261
257324,0.6726426722287875
257325,0.6447408274859505
257326,0.2779099094222105
257353,0.17321764952040408
257354,0.14450375622338485
257369,0.32618545661861215
257372,0.25142093927676357
257375,0.2509949325312504
257388,0.35790345658389855
257393,0.17680225156564686
257395,0.17414124925802613
257399,0.4727556870218903
257406,0.5015445834673179
257409,0.42934062430743747
257437,0.5519190634010682
257441,0.21165727828070505
257442,0.42692715352436794
257473,0.1973481772166077
257476,0.304123532718859
257477,0.7706983416162527
257483,0.7100556530028422
257500,0.6520388037057887
257506,0.6106150885321648
257508,0.2940046541649669
257511,0.6594907502729881
257514,0.10037879142956001
257527,0.6785140463624266
257528,0.35436066435922386
257545,0.4594105964397637
257546,0.42719727861100204
257548,0.3256144753119291
257551,0.1956351000809941
257564,0.3325421930527984
257565,0.3390004198588818
257567,0.4511479678527298
257572,0.18320914416622275
257575,0.6016751106313708
257577,0.8387233185274275
257578,0.16847431582637012
257585,0.1587268198874949
257589,0.6419408618678385
257590,0.533446375474275
257594,0.1400198576297749
257596,0.20327247035193596
257614,0.7888532683506767
257618,0.7533921406107537
257624,0.6828803799895579
257632,0.09908591060913977
257638,0.16218897402774135
257644,0.6489188290448156
257650,0.22159729718580362
257653,0.45436856248202445
257660,0.7711345620171268
257663,0.40976755969068557
257665,0.5263148346398512
257677,0.6503452649318326
257678,0.25601191169282683
257690,0.5052701954943669
257700,0.4994825890309814
257711,0.3197326642034788
257712,0.7258886614218865
257715,0.25669044576107763
257718,0.10211176756522261
257720,0.5564801346820102
257740,0.570718438885117
257748,0.4343021264489805
257765,0.48429020824121066
257768,0.6084427506453152
257777,0.1843429794750312
257778,0.45503021004998917
257785,0.5026944161455973
257789,0.5439179889489906
257794,0.4562658369779692
257796,0.2804017481005186
257821,0.1769916103437476
257823,0.8132527697543288
257832,0.14453106326774717
257844,0.8498209938432975
257848,0.7602804877309964
257854,0.2438343141358618
257861,0.7792563323549269
257872,0.21605707131050855
257875,0.4086712266422741
257876,0.3092231093840568
257883,0.11837386989524429
257888,0.24025880098214492
257895,0.5549137593685805
257900,0.35439828424425995
257906,0.16434725980401713
257907,0.7837692919700522
257920,0.7666059434017789
257921,0.3618822391131017
257926,0.09963369486580995
257932,0.22161936105757468
257940,0.08637494234547101
257947,0.535563516272319
257953,0.5631358199836873
257958,0.14862680839319264
257967,0.5545292031099059
257977,0.18506206635900402
257986,0.20612630795322984
258012,0.4184380592013594
258013,0.5275011736692179
258031,0.2013272088791529
258034,0.22538464840772052
258037,0.8164565196561753
258051,0.6904792990744552
258056,0.29920137647239686
258058,0.5066473197079092
258066,0.45882845301129416
258074,0.31310422302372837
258077,0.14518416258245076
258090,0.49416899707429907
258109,0.22009219404394878
258114,0.27403857921231145
258124,0.2751494472138958
258127,0.6219007106132803
258141,0.08443661043902556
258148,0.3082434186269289
258151,0.6092528555627761
258163,0.369271321059117
258166,0.20449333615717646
258169,0.12796440467611894
258179,0.6202153664438567
258190,0.5458988522927903
258193,0.2531542682769824
258207,0.7619925626673603
258220,0.35663178095651027
258222,0.5007088899123165
258223,0.20592301174807676
258225,0.13423830951680515
258227,0.09641054541069807
258231,0.5055326715278881
258233,0.7722705219326247
258249,0.11239150509296195
258255,0.26183235665772303
258259,0.39971357559595855
258276,0.22525810598729884
258281,0.8410874846305616
258302,0.1916061667560921
258305,0.5391807613832222
258310,0.3313572748413558
258334,0.5746980311923087
258335,0.4424108612052686
258338,0.15322533381412792
258345,0.20558273239228114
258360,0.08502189075188796
258363,0.5956644372720545
258381,0.5726269279670567
258384,0.263591540724759
258387,0.21846475445644076
258400,0.47421706880226994
258402,0.22175022622223003
258406,0.7336038351485692
258408,0.7536174123760122
258432,0.09394816562651918
258443,0.11387343389584426
258461,0.13669787805116235
258488,0.4530955324458711
258489,0.5431349438437895
258508,0.6046459394252091
258524,0.10857578550141522
258527,0.1414440113174256
258545,0.07241099787511865
258549,0.5852713361393329
258560,0.7322752961643477
258565,0.4140429245776009
258567,0.3203790697271852
258575,0.5168699511941669
258590,0.1551888834462673
258591,0.3744602891347347
258592,0.4436543949236602
258603,0.4015704382989781
258606,0.4146867788178305
258610,0.30849652950682144
258627,0.2724047996632212
258631,0.12671697777432217
258637,0.6232380940119442
258638,0.4184148337826181
258640,0.44818601827081617
258645,0.10511033762618424
258651,0.35521160681522734
258652,0.5817794561800425
258653,0.3451799437489072
258662,0.4763187079712351
258663,0.17834844549469306
258671,0.1958745450104764
258679,0.19024839563766074
258685,0.20354686230859004
258686,0.7830732059320406
258697,0.2199513848063224
258705,0.7996853854612892
258723,0.6936473473434178
258724,0.15689872392088727
258734,0.13230482312526992
258763,0.3323996593572583
258764,0.22965281082793687
258771,0.26858789307735936
258773,0.29567103891814833
258782,0.5942141015040177
258784,0.10888090938458848
258790,0.306987325580807
258811,0.2144917867892598
258817,0.3530308065298571
258818,0.5710890236902696
258832,0.6911520276852788
258837,0.6820644027307889
258841,0.5272494371327759
258842,0.2619438409362881
258843,0.5193297745387485
258860,0.1756070143298838
258875,0.24202297889245045
258881,0.25747983595294627
258887,0.12321210467097019
258889,0.3125824409772652
258924,0.6025863060957416
258925,0.7703297160833271
258948,0.2710653441042892
258949,0.15780631532024442
258963,0.5843951521640245
258964,0.12766952398658074
258966,0.7868501479575554
258973,0.4554086421158845
258974,0.14399475360132227
258979,0.6159601419837769
258989,0.5808497369147219
258997,0.12324028125355531
259001,0.20208499828712434
259013,0.7426626066555415
259018,0.47514349468993156
259020,0.8023645977322642
259031,0.28459278926346465
259044,0.6434709875287127
259050,0.6980073704604857
259064,0.350792891507164
259078,0.49440723011604426
259088,0.7377092646569262
259124,0.13384779727060242
259125,0.361859016308759
259135,0.29074316805865014
259137,0.45532416801707
259146,0.2965459248501222
259148,0.8485336571325376
259168,0.6130987641740366
259178,0.31023745116569457
259194,0.2194193258338254
259198,0.24839365220938298
259204,0.25355888749891287
259209,0.23234111149423592
259223,0.37091414196017025
259228,0.4350595427850408
259234,0.7924862825266823
259237,0.14689093468428288
259246,0.3090076460234762
259247,0.10759569859893514
259249,0.38912736285453153
259264,0.3621934222717906
259274,0.49461683812028556
259281,0.3688905646433016
259283,0.5763811186740484
259284,0.4619265552397093
259285,0.3871128187729898
259286,0.1409442014799691
259291,0.5581300078590946
259304,0.24101619088369383
259309,0.15193381650749252
259322,0.2143263569809316
259323,0.8740511005252745
259331,0.4682017315289654
259339,0.30780841317614915
259344,0.16309337467876653
259350,0.4118704184081751
259353,0.3246180536761564
259356,0.3711453049118389
259365,0.5503985962292068
259377,0.5037972413732115
259397,0.1833462796629873
259403,0.4707703623404076
259411,0.14291876869144876
259415,0.24592529248812403
259420,0.5463173560545629
259423,0.5172809784320812
259424,0.226195398869809
259431,0.2249710071550849
259434,0.2707994759426193
259438,0.5681242020695461
259439,0.26129298495280917
259441,0.16695491531437087
259452,0.2425275934111083
259460,0.28549986960654566
259471,0.2536755506767514
259483,0.5311297953061388
259494,0.25534828543166527
259496,0.2581805482468744
259500,0.4768350349758659
259512,0.2402610232052167
259526,0.24248129874403127
259528,0.3378794162069585
259548,0.19696617316826354
259568,0.2964812052351527
259593,0.41805058745348
259603,0.3206176252967465
259611,0.15795188888755293
259620,0.5352727143338449
259621,0.8296081273699637
259623,0.5734704834958989
259633,0.22952711358149708
259648,0.17216761073028208
259678,0.17214827235786323
259691,0.12190230081791836
259693,0.2642405918066461
259708,0.7104572250836377
259720,0.4414809953861335
259734,0.1699067961037265
259741,0.7047024014360986
259749,0.27120753229549677
259750,0.14649945327629454
259752,0.11627387840653096
259755,0.41677172414651265
259759,0.379191747537106
259776,0.3003966551886216
259779,0.40698426247114805
259790,0.4736409010279695
259797,0.2118916602745462
259799,0.26737392438627133
259804,0.3024557287261392
259807,0.4243386824173004
259810,0.41765274335150804
259811,0.78199994631253
259822,0.16435304048882501
259833,0.20392221501357424
259838,0.21731634988281
259844,0.7010734835732783
259846,0.5604798705039442
259848,0.23270638873143853
259861,0.4343885379318072
259867,0.29210146612846116
259876,0.4292983989203467
259880,0.3287009336132029
259897,0.5925359511561568
259908,0.6330792541219156
259912,0.1514142153875885
259920,0.4324145458254455
259922,0.1744930097898651
259928,0.22853703151180016
259932,0.0443623562746686
259946,0.15146659525062622
259962,0.7697939993423917
259982,0.20100682480813312
259985,0.12247963901438069
259994,0.45022853266320984
259996,0.6979337069417846
260000,0.40803319176478076
260007,0.7558418316369117
260018,0.4139910572869614
260021,0.4932629226679209
260038,0.2581539940042513
260051,0.76974997166779
260052,0.2863512326025321
260070,0.321577843299923
260074,0.27041729532982917
260080,0.27875798367932414
260092,0.15777922029084496
260097,0.13300628486329316
260101,0.09695441952670147
260108,0.1951680563846904
260117,0.4673427743935216
260129,0.14236338504628748
260142,0.17542876473583746
260145,0.18504206005392357
260146,0.5643649992060868
260147,0.3877850574106619
260148,0.7467555743730377
260153,0.18192925138652064
260156,0.17423554026229396
260171,0.16482057314323997
260202,0.06906146802048085
260221,0.4448147347573135
260222,0.39954841443220634
260226,0.7056175232949635
260227,0.5747535581533906
260247,0.2058464860179217
260251,0.253952965613929
260261,0.10031229980561107
260264,0.20144734058678798
260266,0.2516813801639882
260268,0.315777144996565
260289,0.25206924208264675
260301,0.44011278818117866
260316,0.38204572694906325
260348,0.3219419719460968
260359,0.34894412066082814
260364,0.5562638783959282
260391,0.6370942357716615
260422,0.3176904258133535
260435,0.4207203155262772
260438,0.45891216342904795
260446,0.1616463326347214
260447,0.7259133170431973
260458,0.43910729648521707
260461,0.7319903044899423
260469,0.34786802366994146
260471,0.4551174584578074
260482,0.785293207903516
260484,0.3723606856407297
260487,0.6222137260716567
260489,0.20653272540083378
260500,0.48141276185014964
260508,0.139464470090422
260509,0.5122664359237749
260512,0.535322003193942
260525,0.23309453813358932
260530,0.32094856399638616
260533,0.18235781724802064
260538,0.7151080271361565
260541,0.7588637399236233
260546,0.46315809975192807
260551,0.180431500591538
260556,0.6158835289338607
260561,0.16901828357756832
260566,0.15490492164047423
260572,0.3949673760946266
260579,0.6122539699725023
260582,0.6873049905988371
260583,0.3552187968251792
260584,0.46922559549422815
260586,0.45955594736912275
260589,0.4821207947965662
260608,0.5447203606434593
260632,0.2587434900847904
260634,0.3037082816372313
260635,0.5429555976807041
260645,0.2798023795565929
260659,0.24711572125869258
260665,0.6135516009442183
260673,0.3554097240774313
260675,0.6009714361353963
260676,0.2687077021915135
260700,0.7469329862921458
260721,0.8052785383419352
260723,0.6397179373690803
260732,0.2234148652585764
260738,0.25937789017760193
260748,0.31327060797424555
260782,0.5266987101261634
260806,0.24211112183758804
